"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Lithuania,LTU,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.518270867210198,30.13941586060594,30.75396226981399,31.100783879839135,29.892650271787463,29.59526668257457,30.38122911281268,29.50573142313944,31.052314938054142,32.66953606938738,32.711934201622974,33.23500759296233,32.95051952873825,32.51794745770436,27.773089164284798,29.065795086487128,31.024651967591232,30.729775423963307,30.054140913213878,30.543001098473916,
Luxembourg,LUX,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.298286601426174,19.63676922558043,20.590175251179897,20.746015548806774,18.7235062437545,18.328604145361314,18.325804656777223,18.033132044367196,18.344929541752798,17.88387504199946,16.624495167561005,15.344152693874566,16.67418396907513,15.291052285248059,12.9171970614849,12.885687862567611,12.872789827815684,12.2224808719965,11.717222541690626,11.870062543974441,
Latvia,LVA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.257157659853917,30.029466162970753,31.58637854677494,29.25948176371081,27.807028602031135,26.526143633495387,25.416064323132854,25.157248505863155,23.882724651865406,24.02788047332201,22.87111509331863,23.592194990424574,24.529975791058426,24.466983695076042,23.698357471181843,23.84408939914572,23.94047941975658,24.03933692836287,23.70266510855429,23.359489964362066,
"Macao SAR, China",MAC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.527644721696188,19.1461945147509,17.141512074713084,15.97337079507,14.701743576079537,14.15643429511202,14.270268675338688,15.510883983497909,15.629907885602876,14.689254704975903,12.944303279885505,12.111175245086988,12.781852841200022,12.046992516474162,15.165082662957778,19.752058218778128,19.13778862399099,17.22652106626789,10.888346518932487,7.313319029676705,6.446271134638712,6.244892365785601,,,
"St. Martin (French part)",MAF,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,30.48554311713611,33.83266713985083,32.18534213866242,32.85197834901232,33.0027484501054,32.40645356177434,29.393034825870647,30.525442884752994,30.594067340607005,30.06946314145711,30.3540199232828,28.574097030005603,29.785444908775865,29.770986030064826,27.480417516426662,28.73049053906225,27.324848534135732,29.664972214397302,27.709372615763833,28.204593506531122,29.105342201244365,27.568141368583937,27.333500079583438,27.930049747287526,28.522182452154844,28.219708158563243,27.15156733880621,27.699399430126302,29.754384332697587,27.303552401076374,28.623711809268148,28.894134718373536,28.638945630221034,28.697728069150802,29.326715892210984,
Monaco,MCO,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.198571140494906,36.65277960742985,33.33333333333333,31.48671565856416,43.97848847188055,38.38018533896354,32.15125196814999,30.713898533526717,29.03049080890956,24.463902063318336,19.03060389504119,21.722721437740695,24.093075817959953,23.190306852593118,24.52711990608355,17.28641794970622,16.337230915291528,15.596677628202146,17.147995740786357,16.875827521968265,15.805720744388138,15.912313426297326,16.842208572250165,16.71127524475457,17.114394581875082,17.241957509995938,
Madagascar,MDG,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,14.146096968323056,14.379982728018403,14.728402275335931,15.239296228612798,16.303937805483926,16.47423307699521,16.984965683490117,17.942016262088252,15.869961955851789,15.845592443462527,16.065317459636933,16.999590616891414,17.2170270146762,17.173132897554417,16.055382282092957,14.149660669808542,13.40819732406347,13.501030745143918,12.961796023945885,13.318234686858146,12.861799845593172,13.70771347059053,13.163667638624005,14.781113628279204,12.825348933465092,13.10614433646081,12.505367834395113,11.892300484076785,9.717638380749287,9.224225957064405,11.363834415231395,13.44637224205439,13.628609959195629,13.756740281521177,14.232716864855158,14.583101777693507,14.4122256272153,15.372958799790215,15.949961371320882,15.770370045393243,16.13978578120851,16.259071195452627,16.197738754774708,15.945086200031167,15.937229085190163,15.99402440822403,16.047766699750735,16.031569313138817,15.943029358526822,
Maldives,MDV,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.528572645386594,12.80983776645916,13.950821558182616,14.884387830574822,15.56535292751331,15.036562413272506,13.337711649735773,13.667374967693958,13.822649225324096,13.298058264784357,15.320447029869957,13.520517751922304,13.24301575727071,18.032436759102698,15.0613500221916,15.536972583176109,18.75326660194973,19.412994967295123,17.331031878742113,19.347688410386326,
"Middle East & North Africa (all income levels)",MEA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.859636764373036,46.2904953520823,47.76925411294672,48.918494644573904,52.02306646545789,52.37431781011241,51.67340463810598,,,48.86286742893535,52.49040564647845,51.38239138245627,49.65390563784139,47.91220740973574,
Mexico,MEX,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,26.805723825614695,27.33076298272798,28.216440565365293,28.734375580545883,29.249728322815567,32.152221127752675,31.14619710493734,31.349621760488294,31.23742133451419,32.352691666421954,32.383203017882906,32.067528191935104,32.863617413567844,32.74086666751244,33.43649278782818,33.64895436550675,33.174157286289066,33.4112539919312,35.22961141381438,34.94279393075219,35.26713125720354,34.90726290466373,37.99545996935345,32.10693824353829,29.37176378565496,28.418501909662027,28.032612985855636,28.099357287410022,31.862730310876053,30.992968978165653,32.4700991232357,34.68855393513924,34.570190186725526,33.80228077389245,34.06274454008679,34.858009856704136,33.025101641785135,32.8761127605823,33.71228564258922,35.378760165014405,35.17279007812675,36.42921265899453,36.11245835717283,36.555851029306666,34.3528158216817,35.12826667684224,36.38089834442651,36.41679827099447,34.48321362479815,34.38146952203399,
"Marshall Islands",MHL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.147870475437426,13.675018774721966,13.75988315149751,12.110426663900325,11.897724341789969,13.06571840850405,11.11209627385225,10.340920929081083,10.524309738131791,
"Middle income",MIC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,32.35381296576643,28.305331213751128,27.067196774524973,28.438785335567037,29.25671979611757,28.731183582089677,29.916484553128665,28.601484632392577,28.313561669614902,30.269314049210646,32.45802848119685,33.10132098660948,33.828742729810614,34.27915631726832,35.18358255322978,35.99542111558586,36.30663973183677,36.741006144996234,37.038365128510016,37.69151214976067,38.26110532465012,37.92399817566477,37.49842620775362,37.22393486962715,36.791533828651836,36.44819950695766,36.66478634410414,37.185005328445726,36.50971708476663,36.104346457355845,35.474455104066536,35.28788889472552,35.983364709069875,37.2607610388332,37.14045602706515,36.40977836094942,36.46381705722153,36.27075097494058,35.415011485400385,35.40786414431406,36.32596112135124,35.41432009114799,35.34939520630209,35.91083677292705,36.76443584176427,37.349376037470364,37.64891023046664,37.275629470295044,37.468721317130175,35.700810036296254,36.02790132566823,37.00679884588164,36.18247182649752,35.13465212515895,34.611521504205484,
"Macedonia, FYR",MKD,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.49197980429829,35.58986606858609,39.08805834864974,35.038111918617766,30.438582287937727,29.980564907586533,29.571623612234095,34.538854077092665,33.83434023303556,32.605541537224596,25.393008621142076,24.30466550036953,23.502483548542937,26.025721644600264,24.241541334099345,23.71406887750286,24.917469641538275,23.879668178904588,22.691026179476413,21.95083838166806,24.395216343540977,25.09614999399063,24.371538133787816,24.54551082313613,24.808514871182737,
Mali,MLI,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,9.865303865413061,11.6070522133919,11.407144195291123,11.676936955928694,12.458696734357664,12.525894778090715,13.03676847923696,13.785690943400025,11.14651854553418,10.91581639639014,10.950784186697774,10.951081061399071,9.860163179275803,14.608832613392442,14.351455959229241,14.23549325614708,16.20444124926913,18.00716572314465,16.227178202163653,16.059248205438514,17.36945731420973,15.775552593589026,16.838030811020335,17.226544776825232,17.52390052260998,17.107254047333473,16.56630953031895,17.681563875758496,18.592327727043394,18.5918148775026,20.55706733854781,21.22818010496902,21.094594722371955,20.978023765697124,23.3908480488762,28.07949039619828,22.238655823360958,24.00456289610046,24.137428219897842,24.325141660516906,22.71062891467332,20.165035471611123,21.03924459667896,19.883600921622634,22.19426599195821,22.441349741580964,22.550175877066458,22.369505434858947,
Malta,MLT,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,52.29237947227738,47.64796033885392,53.83625571381613,56.20106097135093,60.543506255314284,64.85794942567304,66.93796616208373,66.20555261180552,66.27732356724879,65.78854935992162,64.3092157227842,62.03970439393491,61.13547705401652,58.73142430783971,59.6202114200036,59.232235856521086,59.83769817053801,57.76886768019644,57.09240487293965,57.35792020030348,55.85371458028173,55.21847073613032,51.57907059236195,49.88906078583808,51.28379859803296,50.03613678724942,48.41972642188625,46.573416983784156,47.58064516129033,46.32230126817198,50.808510638297875,43.2304104739696,43.905961646473564,43.84533980331931,38.552833078101074,37.837122579092984,37.7977620649413,37.54410428683104,36.917251106087825,32.91042284502229,32.701727249291054,,,,,
Myanmar,MMR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,12.696748779741446,14.203944143755095,13.809928440659494,13.413977860639935,14.513366355626792,14.181287939024015,14.343200836577545,14.092090997737403,12.995312202852046,10.264096229633612,10.772244658412534,11.506909124145086,12.745628039522009,12.5943391101519,12.458607393928371,12.670622141806195,12.355410214552238,12.591060005707034,12.801312630752243,13.123872491690985,13.070425169833499,12.194723016944867,10.298699606710828,9.69138055863338,10.982946365165223,10.536496307128933,9.848909864113095,9.443624904619064,8.932376074979873,8.648950947185982,9.871033140464572,10.442561680850526,10.175532309253432,9.85814175388377,8.99726980532525,9.692239650601923,10.580497746635736,13.006894798546911,14.258244805754233,16.20590930934695,,,,,,,,,,,
"Middle East & North Africa (developing only)",MNA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,32.051620718656686,33.349293849398535,34.246975510518844,35.0907469843865,36.400966791666846,37.96142695562395,38.053484067845105,39.309660124136514,44.49820003494005,49.13584354983967,45.69157226031999,46.539951756349495,45.617688881401406,42.19816939825744,43.738718809114104,39.22250364702306,39.59382436007076,40.38273807457315,39.30449109250446,37.86632889848886,34.85223636342986,30.97281461348444,30.580188091623516,30.64143632324717,31.214353996102854,34.21045513397128,35.66778966067114,35.03409583301286,37.39590804848829,36.99831837415372,36.119610156854534,37.45209281303708,36.785117316463406,33.030634446329124,35.55239006474746,39.07956755056041,37.50789333835226,41.163447746315576,41.8595685455983,42.006075757855626,43.75659561796935,43.78446023966546,43.240729842330126,44.49515441557876,38.21383766233957,39.04462482959807,40.76863894013903,39.09109858889834,37.90143408517806,37.355643443593465,
Montenegro,MNE,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.429045948673828,24.661916818779563,24.106904005002356,22.62597762981451,22.28671563820343,20.706778314026618,20.41473810443418,20.872844352313322,21.14853799091655,20.08131695777674,20.544709699778256,18.01546324855441,17.754739651769672,18.8368730066686,17.668046101830537,
Mongolia,MNG,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,24.976157949241227,25.69472012884909,26.311891541392374,26.971811967077684,27.177562864323495,28.275731726790447,28.393095402710276,28.817269738513634,38.794507868137515,42.47993284855587,38.09425845259992,36.91112971733599,32.54561936330834,33.48327363115287,34.682500517090844,25.194609536202755,30.727888326659663,24.459730654285828,24.462449247713366,24.990984832062782,25.17228787510707,25.551272731883174,28.39643796875022,31.979754962958513,36.20771819464405,43.02143290303976,41.89185619709439,34.379503110770486,33.02153454936595,36.9781051838075,35.83985521259703,34.61839016850815,35.51234029781529,37.21796106300721,
"Northern Mariana Islands",MNP,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,34.42098540722563,33.80002645106726,32.600012808637395,27.49998169331172,20.023317875198554,13.219410113232568,14.989620585035073,21.444415877385243,25.386777575419366,24.284880132276847,18.41054842940843,16.83621669613639,18.498397351972624,13.896759657410568,15.92499136541977,14.570727158415893,16.54750418784451,17.215104500335467,21.173826685352168,22.380635433417705,23.112005087911783,24.358110855429334,18.863816282088038,21.28278977219417,22.305635728836346,20.873614724837747,22.108382157717518,21.729208917494525,19.51928098298707,19.03067376957202,18.949010235437363,19.281114574001545,19.098902501741627,18.729450213722362,21.115861185755126,
Mauritania,MRT,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,19.299703262485256,28.57410191663936,24.58544658051896,20.969276688076466,29.07576527646425,35.571720845362634,37.81423477073722,36.8921834422853,39.179841594277484,41.49573275909425,38.475969457849565,39.5032405072658,35.56009767400697,30.184759443383243,33.288850944505334,34.08217416814905,33.869213209171306,29.81408016573115,26.19632134296559,28.829485704283115,25.985798108855697,26.201501546425522,23.374335502531217,21.229485046812595,25.438723612741754,32.8507061432537,31.1443213297202,26.75367390929499,27.225642645454677,29.692124090857224,28.80891412396547,24.14799889363376,23.397779341850725,24.61238742536215,24.721542796505318,25.180530333890022,25.401636229275788,26.441499263692947,31.612336189742084,29.541284536459894,27.370164802598907,27.674456372596335,25.625315173489433,23.65519107761654,27.31060747256399,32.42870360738668,45.87631498149734,38.8244905546845,38.795238818688034,34.808364175896784,40.90352760875452,46.86316163229727,42.9477214247436,41.088543593015594,35.55581980653037,
Mauritius,MUS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,25.29923025760567,25.67456839395546,26.392764485599706,26.227306083153255,26.206688998034416,25.12008777883066,24.94434452465058,24.847943464694573,26.92982395291594,29.773674848740093,32.21951506177375,33.04437851864411,33.11096912989694,32.87872010372834,32.7936555439174,33.07062865604124,33.17746333331012,33.000460426418506,32.2765209960849,32.033954724000914,31.850427605663135,30.887835296424583,30.876359672550112,31.234500273102118,30.97125944341989,31.186063206007468,30.600392245529402,30.282630687340173,29.13542456963131,27.58116603323949,25.8818241903503,26.226160251381998,27.2990148695062,27.136299505196433,26.151711448113602,25.4038137969714,24.736217727358344,24.293902525879666,23.1887018178635,
Malawi,MWI,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,10.311111111111112,10.45643153526971,10.047468354430379,9.187547456340168,12.797619047619047,13.278271918678525,14.570637119113576,15.550755939524837,16.554925219185147,16.67465261140393,17.4645390070922,15.804394046775336,17.441477085394,16.81338028169014,17.055158089083776,20.33555690317364,18.519799412069858,18.65769849393186,19.2996632996633,26.213267429760666,22.543700088731143,21.70617814655603,21.06041611332448,21.447832476658512,20.068174982017915,21.922806408699174,21.51140218049667,24.896888617490475,23.972625061104775,27.910150910016885,28.89015971383655,26.90712117966295,31.526045120264417,24.110705751127913,21.690355420782854,19.64826711218253,19.338059753000344,18.082841915907267,18.28172367026158,18.233603152715062,17.91625012406137,16.687701137716783,15.896358139053959,19.083077426017162,17.581297638837317,17.27119397815791,17.17315052095408,17.758429440264067,18.56121492145597,18.04210821202576,19.581468726299565,19.16056582850625,19.616257927315413,17.18597772602093,17.036393283351487,
Malaysia,MYS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,24.711563245823392,27.099697698385434,30.781805124857193,26.98890942217595,29.41982777574203,29.62986187845304,29.64518549308947,29.313615037902075,27.90605394801373,29.202340880727405,30.31858314312284,30.45515708220764,31.677400140646977,31.252225070768574,35.85560110245866,36.13117633888591,37.282485312444365,38.38664100185529,38.50368394657657,39.830661942098914,41.79195861784348,41.056724871122846,38.5666873272736,38.95189356084265,39.23339824010056,39.2342579062863,39.233637315976196,38.527470555589815,38.3566077730865,39.80405243602292,42.19816763379548,42.10608112608512,41.144537134741604,40.08525317521618,40.04144070398035,41.40251357474198,43.527200066211854,44.57353750066538,43.87630452895736,46.45970621679312,48.320010325448024,46.20354587198897,45.11575837917392,46.57842390434822,48.52979333360054,45.926991949637404,46.09585363524095,44.190042730032765,44.72673362356938,40.53527090487877,40.49888305221959,39.824488090263266,40.1351452919997,39.88875376538175,39.959063059155234,
"North America",NAC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.030508721049753,23.474392919912212,23.331138773650125,23.209427804336357,22.155580550065277,21.265581282802266,21.395231217718703,21.682585279795795,21.9527116880357,22.369384483757603,22.76498527041542,22.303446029501618,20.611929340975546,20.875449961688293,20.550412385574383,20.553711426016108,20.50203462682848,,
Namibia,NAM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,50.90404144912021,41.818583585410714,38.310422787375686,36.26873569737661,34.211973207195086,39.45554803599246,37.952402133001726,32.36370258208425,35.70761686986117,36.53367942554996,31.521056609349955,28.101800155109675,27.661832317722123,25.283364400645542,26.934459409972057,24.44155737101357,23.674553486638036,24.400633613964484,25.399936048230064,24.17110820244211,27.959587657102674,30.91806512120496,32.31502535094276,28.346243686300742,29.416959736743394,29.178085068561742,34.640427244011754,34.76571630785104,37.375909115836194,31.610817335229264,30.18377409759216,30.080545484208194,32.388370669124896,32.6766474456728,31.792178372104456,
"New Caledonia",NCL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.309787252751107,24.09315507682819,20.64052299187166,20.292843146143028,19.48993938387853,20.20947744105171,19.11846321455411,19.611178573784155,,,,,,,,,,,,,,,,,,
Niger,NER,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,3.885888092264474,3.446358459100619,3.519691607194793,3.613644208329545,3.599343882388737,3.471823096760408,3.7206086694036413,4.433749061667451,4.854985964877297,5.244528837123495,6.941477514818553,7.397423693654176,8.101613015302167,9.377782357953869,7.734983713253979,11.013402094637863,12.87957889076343,13.987645071438696,14.957165264399345,18.740530683826126,22.943396802164486,19.155787968136668,17.254902514890727,20.244505273522975,21.597493595661827,20.9208901806928,21.838032263620804,18.700641092272825,17.35865665060253,17.546382770540315,16.153390672985637,17.64774891205639,17.86605114912184,17.897129844707976,17.29461932380495,17.26672398286534,17.80008635142707,17.91648847175557,16.715980145319357,17.157572187716994,17.760074976569822,16.991584852734924,16.988365943945002,17.121259842519684,17.766203701636904,15.35957537442236,11.264302473518988,13.181015486884867,14.231078397540148,15.051480372163912,15.616925691826317,16.091222013907487,21.068673955329068,21.939210452171768,19.50356909210386,
Nigeria,NGA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,39.96296907621768,35.452127166350756,30.8744355777161,28.330666276657496,29.859995538117072,27.159920170072454,35.304654388723975,31.789599619801663,43.59741552406063,45.27008578845396,45.75690188493468,52.99715831642678,42.687328572992364,32.85864452979148,46.01588429367702,48.51684754974891,44.13767405296191,33.55937602350545,37.85793977621195,52.20539170137284,40.871787307151656,30.518086974617052,36.750294740478665,42.09064638949765,43.50782940239838,41.91683486766073,40.652071845770784,41.4826706536613,34.20516419984353,24.910465770434033,27.837229375238042,26.722927591795198,25.333910825983125,24.247683213396066,
Nicaragua,NIC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.17329049375007,22.602385828059507,22.572855363176693,22.111025232129343,22.052169944706197,23.178057663826635,22.99347978701706,24.260936907992296,24.29558686125247,23.327746366952205,24.35637216467577,24.110005104877157,23.220295445675745,23.236457216173967,24.443605515290454,23.908502877601993,24.299453339976434,25.624929359607655,26.542396052677432,25.93367948936269,25.70288451311881,
Netherlands,NLD,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,39.658862593512794,37.031900757519956,36.61440524952679,36.20010315135127,35.37935848492038,37.30455317938126,34.18527497412078,34.29082751055347,33.33200013787385,32.19950925192363,32.20548700278788,32.72427673676504,33.13831971211604,32.082141656768734,31.512484285478713,32.838290353656454,32.98711422555854,30.531731755435665,28.99903051317337,29.176425948521604,29.065611680494424,28.981643371089145,28.529588789262633,27.564276160503294,27.140315448587643,26.783198394015873,26.981015620231013,26.69018090795312,25.69768964037056,25.190835331471895,24.498056777074005,24.702979163764454,24.8643441889384,23.925921900051634,23.54669905056304,23.577284461830992,23.95400521789545,24.11635199404635,24.035008894684744,24.18902514858457,22.799260956963206,22.1362308170573,22.39100053486085,22.14369887227833,21.925267668142634,21.201867075613208,
"High income: nonOECD",NOC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.577152434529374,46.20326963686132,45.05754067952399,43.15773512968091,42.51376149545092,41.68389433397534,38.52770896609727,39.778948938519804,39.418631889323954,37.60174495676621,37.81249704359868,37.71836890536783,36.83359188121115,36.801308310439936,37.75836089145717,39.637914235212854,41.08581709472914,40.911549343782845,40.00903326677132,39.03238547779268,35.71464702928435,38.34147902316395,39.95076073244124,39.288368063202235,38.26177797367811,36.031744522458666,
Norway,NOR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,30.78338590956887,30.27310096289205,30.29283375773008,30.337487249988914,31.21528566023458,32.75719620608745,32.3319723163351,32.172377033561816,33.420202375551995,36.1742495633709,38.21617328722836,38.31809409893274,38.42527031304667,39.42850561704919,41.04865941073048,40.563071800342684,33.76781955487276,32.939832721382686,31.36911978400874,32.963605460057124,33.22739413583026,32.018066316391646,31.714517974515804,31.408669966469745,31.994146516026788,33.20354452749811,35.69551941281773,36.28039450361326,31.935690525075998,34.07098379596962,41.37769179155897,39.85317104234811,37.68920007642466,37.70582160710528,39.4361532831861,42.57878432152693,44.478760571646866,41.90520222786131,44.8032324183515,38.41566305342843,39.06500182315366,41.4123966376162,41.10205759272266,39.76919241003017,38.19996594271281,
Nepal,NPL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,11.006517215903642,9.270539020337571,9.962049178335718,10.23354535786142,10.570041034893162,11.53448869505337,9.31054088612919,9.308982850583106,9.790066163233337,8.973844224299567,8.176456553419383,8.855264987975556,11.202706244232544,11.934223404570785,11.978439232020602,11.916294010996282,12.361580194618629,12.856011305741264,12.795878668912938,12.595936387329724,15.106213790753154,15.85446819811446,15.826873385012922,16.168609964826768,16.536308882867317,16.236649343209066,17.36349759953611,20.39835458047173,20.66152548499819,21.71566295965755,22.754423807060522,22.916095538345555,22.863639306675402,22.492213606146816,21.809220787322978,22.13206278846722,17.792940971583928,18.0905071364345,18.147613099440612,17.85663642228165,17.695834890653344,17.19766068091596,17.093654149756084,17.333569897399165,16.371238708428987,15.634175269864272,15.446358057224693,15.523588774485003,15.730310558273194,15.625032401663114,
"New Zealand",NZL,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,35.927107889454696,34.7875932055422,34.40862673473078,36.713229338811374,34.79867600347812,35.76766250772538,36.07550384665893,35.54312382985436,35.043169007417525,34.975068126447816,36.51824832560593,37.40709984006436,36.496123649263936,36.41979741256306,34.14133995039055,32.67082963779866,30.8781108838385,29.505459378361316,29.771602211045543,28.57586136327005,27.96113850065616,27.93548279610117,27.93589959151852,28.653239010343235,27.776987304429003,27.082308864803927,26.77511315480184,25.596153144509554,25.858008315017774,25.323689790732818,24.793462563035384,25.645426979732484,25.005105499522763,25.418801958761943,25.821650720370343,25.228466597235045,25.178452140514622,25.64531353149817,24.399617962875308,23.66039251317785,23.384321590778907,,,,
"High income: OECD",OEC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.835589076873482,27.313855576231106,26.962676973550444,26.964000467071543,26.047991116953025,25.37333988093195,25.22913699760016,25.322891411227953,25.363422677258175,25.671451217072725,25.6650873554931,25.183762462589367,23.63579291139927,24.08736735587255,23.93342893381127,23.77565972096011,23.667694878762173,,
"OECD members",OED,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.042693070104107,27.56491193971336,27.205200827216434,27.202520969162702,26.261827190700153,25.588883995633335,25.46870093471008,25.596529149019517,25.6309827471693,25.953969584080422,25.927052249456416,25.46570509061238,23.898271366283637,24.36548599256599,24.268040826998266,24.1077501180952,23.957623700721523,,
Oman,OMN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,7.9754601226993875,23.383084577114424,24.299065420560748,23.981900452488688,23.451327433628318,25.6198347107438,52.57731958762888,73.82465057179161,77.2,77.24719101123596,75.77937649880097,71.02272727272725,70.83825265643446,82.51539138082674,77.53386875640275,69.73876512495761,66.19137450450205,61.78550852768004,64.21868941450174,69.36256715551036,67.1279836027606,63.29807376032521,60.699297810113414,59.09284846893564,59.28990883098205,51.34932439685013,56.76899369944043,46.42579934873624,49.114774114774114,54.096463308776066,49.40377912309668,48.787568662670495,45.705304355067035,45.10699977855172,46.48489759002091,49.36588189231056,48.62303965842844,40.79894738124896,47.28872460662535,59.15526757859371,56.401000093591634,55.47392477630441,55.5552884037412,56.26575365484791,63.534432265082415,63.70103777210944,61.118664178274365,66.93583168574736,59.603983811064595,64.08664336780856,71.64918459536024,70.3856125205684,68.86784293374849,65.32997570809009,
"Other small states",OSS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.15988039845017,40.32209226429525,39.14244253310326,38.31680629508582,36.448239488931044,35.241468990195564,34.2413166313159,34.64038970737491,35.270546803751316,34.44847584659966,34.96207349462873,34.2954313277284,37.35409148135381,37.09649922853149,35.503647754378036,35.528018477040526,37.05664208491904,37.950378786355266,37.620864937721436,38.30885194237195,33.29906642466576,35.150776689074284,36.84643745345153,35.398700850154086,35.485094414701734,35.12415979141127,
Pakistan,PAK,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,15.5967100113494,16.786827917130505,17.921933653906454,19.64372760164576,20.383998909205793,20.04701514563584,20.609375175857263,19.683277945092538,19.676281009702056,21.869507631213438,22.32091396270533,23.13684294161949,21.61321288985215,21.93272450562167,21.93160256825699,23.444189448383252,24.27381964384218,22.869939576215128,22.799436903527404,23.597210071070805,24.922365409782692,22.601288781209796,22.25546142680564,22.07349251207823,22.70608509976196,22.467204948392837,23.353111493817597,24.018734051859223,24.375026854019332,23.889753784710788,25.189149401117923,25.445827409236948,25.018334294367595,24.717739465112825,24.26472215381211,23.796738830737503,24.162970862084954,23.510406093650353,23.802160842667373,23.73861589952715,23.325669142789764,24.0174457668195,23.861774019232705,23.90520261707752,26.98750049280768,27.101128154068682,20.94613413529188,21.134002444662553,22.3304496122983,20.197476293157575,20.575396214084147,21.232388422349548,22.05233878698827,21.022006283947686,20.89841349445461,
