"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Panama,PAN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1059.38726118969,1159.6892715981428,1230.652584564892,1177.6149216591707,969.007114915308,935.0758236722136,899.7691370579366,859.8056154590686,897.9814051309081,713.8536573038676,744.3734307573776,796.4699063470127,830.954592560232,744.299411626482,702.8580492016315,698.7607879507312,730.8000538292061,666.2004616738124,614.1824866569847,603.3476189898057,640.6053983093271,715.3836595698416,711.0185196105324,733.6061907317945,729.2899338050672,763.7182026194655,777.7423732069425,883.7703593103347,853.8653885454581,848.2034343529725,912.1762474622492,834.6709158947929,827.2661670795198,801.40930641527,868.7844217803688,915.4954714970698,879.5238363912496,872.5939133027065,945.8939860948514,1024.5954570990907,1102.1917832774168,1109.0558398359296,,,
Peru,PER,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,666.074956001142,648.8079993883094,658.3188725030626,678.3522695823773,679.914400249876,672.4245899813413,678.5090671524214,641.4178155751649,622.8085506451554,648.521082695561,636.645470343179,632.7254874387178,568.2447624635706,568.7901432361715,541.3205968805241,538.8883415640431,540.9743203894128,520.4001244004215,469.9857587135222,445.98055277175274,428.522070283663,408.43313224016333,427.6090006384514,434.8011491252218,456.3957768039709,462.3250629391276,440.5579736492036,456.5597174320501,479.51733435122634,471.60821728833344,449.141272674994,446.3408271943539,432.02786484996864,472.06637522536784,494.22627106606114,473.97276947607577,506.63314384792614,524.9312479331087,592.6967453443802,654.0192629828291,692.7881221070332,719.6282686348461,,,
Philippines,PHL,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,415.8910511517241,406.4922980377267,439.9405249033197,428.817623450126,442.1156064193431,450.63547325535325,456.7430218688137,451.77599862917094,465.551540191966,472.89965775446467,462.5271925259576,461.89099400295515,488.8371764264789,427.81140038656827,437.41334690483154,425.76985862013447,433.35767228517943,446.43523549363886,457.4104114032038,463.4430953774609,451.3895620118677,460.5459763372464,449.3201360547034,470.3086749507262,481.4415083010608,486.7337591785455,500.9897716545022,504.25869359486,506.56701871168366,513.1386369496057,481.0173706045237,477.45721112473484,469.00010550581,458.5236279211387,451.0447029907452,440.3253966968258,434.4023528759033,444.1454967858054,416.69382582838955,435.27733162629113,427.99699766880286,443.15972486714435,,,
Palau,PLW,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4868.624560938432,,,,,,,,,,,,,,,,,,,,,,,,,
"Papua New Guinea",PNG,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,POL,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,1827.9368164265143,1894.0574355893739,1976.8597918075789,1984.0167361292006,2031.2613742375024,2088.0107934660414,2140.868691013541,2199.0546205187675,2290.236263555068,2438.36688859326,2549.9803761292906,2627.021489468788,2693.7452750135003,2784.3327077812287,2882.1169599398127,3029.427815489187,3157.946111775715,3251.8025717049036,3488.4064051524924,3565.325143258828,3559.3265053416594,3245.2978163179514,3412.4986637632546,3350.9195115538173,3211.696852173797,3351.9541550112317,3464.2428917955967,3535.4819715225462,3496.9851144312943,3259.223304730429,2705.6087434784204,2641.029448342741,2569.175334568512,2624.648842808875,2496.1727075760123,2577.5296840279666,2680.10207027325,2643.123535886215,2469.065731562039,2405.3397608102646,2329.4022637350645,2346.1469277565757,2324.3185181286794,2384.6845024037702,2392.0242253056936,2422.0455702796075,2545.428420088929,2535.122306702735,2569.2164712052027,2471.8306331715607,2645.0271239278586,2658.3542053878473,2570.8539100953353,2551.320634625542,,
"Puerto Rico",PRI,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. Rep.",PRK,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1310.6289658172702,1324.5919794881434,1319.6256284287874,1348.0364535946362,1367.7089772248282,1429.0183541004735,1486.250767207679,1577.9091086205126,1668.7284903594307,1747.7828759071913,1769.1109543114285,1819.8771165428511,1856.8575728919952,1871.8557234729105,1917.0808592413046,1857.9865310791947,1764.0828982314044,1771.1811399926735,1739.1961655438772,1645.1152634048112,1545.7554599153748,1329.9200473440885,1204.222197339819,1085.205775587023,1010.1678163655303,878.0127731416105,827.9773422084235,765.6056011797023,813.0765262945479,863.2534067757147,883.9586934954723,841.59981053037,854.0404815129301,866.9330931005728,895.7632710158397,898.7926815038046,758.9452447739078,831.7106592362122,816.9633387037464,771.2954581427829,567.9163703472472,568.6662868311896,,,
Portugal,PRT,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,336.9136016553251,365.84011586105817,363.16404797206127,394.9389586566641,410.2518271259656,440.8829378364067,451.7508137395742,486.5854153238711,497.12900250660607,579.9724927934888,663.8615064159833,726.0504576945485,745.2839545654157,798.8351808736144,824.3612186606339,845.3624414002576,872.3493743459946,845.3689451043949,916.7693877017236,998.160696347735,1022.4636485092838,1006.4941274110117,1119.204630534745,1117.913126960448,1115.8942689605442,1093.858571754516,1208.4742802908956,1241.195665297545,1299.5851135922455,1575.7545227386308,1680.9623910847185,1703.316437814971,1813.8858461004847,1786.4519414832898,1827.6966729303083,2014.0204999393586,1986.836970989011,2083.4876763494467,2240.0673175989914,2390.494731365609,2390.0979387745147,2391.228192747041,2477.489749876939,2400.7659180704977,2462.9850586534867,2519.004925104705,2390.324138628405,2402.4766659546594,2337.2907084243807,2304.0887481149903,2222.58060549886,2162.744232568889,2034.612306183525,2111.615766792464,,
Paraguay,PRY,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,539.757943167722,540.5883759681847,571.3768350304089,553.2822744658297,528.1150168902215,547.6966936470805,580.5309372737725,631.2029242908585,623.4619785753918,655.4237087770089,636.1737013572558,630.6488855938975,626.7174986640875,620.0675495760634,615.1677666643246,622.9407130778947,699.1027769620529,726.931789277195,770.8903876767248,729.219648103585,733.7261258610696,712.6913433638532,722.2271638621881,770.8225924283984,824.557700059212,824.7621745972598,877.044888045931,847.1836828046889,791.6460375201922,726.2699796688595,724.9626153099207,705.4337614808804,707.1467139138949,701.8897418571878,683.2007216642312,693.5678725613004,708.782868712874,720.2719769093807,732.6891484072627,774.1554301317079,774.7233252983946,783.3256154962047,,,
"Pacific island small states",PSS,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.7995785009379,,,,,,,,,,,,,,475.29441702563486,424.2670358534206,411.4452488321462,395.02670471450733,,,,,,,,
"French Polynesia",PYF,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,7764.897774348825,7810.388335365899,10080.655262435701,8014.62306224893,12419.769614137149,8794.77897547753,9517.705763009266,8445.614473643096,13722.349983434351,14803.57597836533,16715.66157232527,17348.327453993264,16058.38797708196,16483.005455834696,15217.748085945816,15058.705683284546,14613.480831602992,14529.960489933805,14313.37272330703,13697.337547588764,14886.88019723199,15421.479451383386,15921.854425749816,15882.721197789082,16264.77638572589,16892.729318725287,19262.168859910682,19478.017491223403,19833.552676542076,18401.302209273523,20191.220752134523,21517.7793400884,21150.573585865768,22762.0803829006,19911.94063021254,19819.724456926415,18764.491435211694,16375.831736217404,15230.36719959325,15882.366768185791,16793.118324038005,18813.451318301428,,,
Romania,ROU,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,2058.8580043747384,2131.87339871024,2295.751696332844,2285.599718375616,2432.810250862901,2594.392517987267,2735.4391155472013,2921.299554325853,2882.334152147295,2932.5272933943625,2888.7970909342685,2876.7333311452,2890.319977298474,2856.939637022344,2853.7948332061624,2917.1759166926995,3027.565216216699,3033.684681473777,2987.040021401071,2683.1515265926164,2231.8648780898175,2052.620604358531,2003.7239360935682,1892.6857300180804,2053.9407704105092,2109.6382493234446,1989.9940489433839,1823.4611333971702,1613.781614842266,1614.2098566183595,1663.6113730499367,1755.1300255640735,1832.0450891490188,1803.2454511399258,1810.3076100796047,1884.332416711334,1903.7988444370637,1928.969623196168,1712.6513938612063,1730.1913959939786,1776.3121609757782,1740.9529896622473,,,
"Russian Federation",RUS,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5928.792746742913,5861.2485264829365,5351.216324005138,5057.920455157555,4428.889426706935,4290.771611793159,4252.728478573191,4069.747581972703,3981.4916625433025,4136.739130777376,4224.278125440559,4288.470906566249,4288.174106671377,4461.32391349866,4493.685669452226,4540.958291495238,4688.395749198138,4709.850968335246,4823.2546893055915,4530.682042978893,4925.080971085859,5165.782562260324,5283.410314275931,,,
Rwanda,RWA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"South Asia",SAS,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,260.081201386821,260.5984257957341,262.578330276652,267.1286824474725,270.72647882403805,274.49417751651225,275.66940985701615,271.76928248319246,277.850408898844,279.15114152526525,286.8040156764579,291.7767142349751,294.6531981402789,299.4505660914068,307.1498560549859,311.70988315200765,317.7178094497434,327.3620317945508,335.45916050243517,342.10905983574463,346.9920847389874,354.5041877068797,356.9751373668602,363.1484945258322,375.3766339821608,380.7778840081313,387.47099388831,389.42982462091663,403.44788981517064,406.47094340491157,406.9122727651098,410.7628348999163,415.29983725558503,431.63677746897207,442.1210814803305,458.34075776869963,477.44328156909324,488.6310461975416,524.1430699163328,535.8370093463374,548.0958187709269,564.7115313328202,,,
"Saudi Arabia",SAU,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1207.0151011153678,979.4232499428872,1079.9370092001686,1148.6915648152708,1180.410313776089,1296.029214943979,1368.9503704710958,1944.0654791865436,2407.912335666916,3137.366327187043,4007.6347910037534,4215.4255969435635,4333.453405565043,3606.135951862102,3442.3054700431485,3277.9480484846185,3750.9131386934096,4125.912992397095,3977.0938929781705,3545.2416114876837,3997.6157088976647,4421.507561302761,4463.807414526424,4573.444877848491,4482.28392668377,4679.487387068575,4354.711669822455,4528.1694445521225,4493.971296874502,4574.463358802498,4564.288874509228,4907.8978469392805,4819.595496801572,4980.313085869956,4952.561160272101,5341.830568488726,5378.056536996805,5851.56125141823,6077.33427081882,6600.030002868927,6184.090779777632,6789.243182315244,,,
Sudan,SDN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,491.376198362016,485.018934668644,484.572618265717,474.57575246534,461.120635034342,446.898931862578,445.524031505398,437.594367121106,427.253048447291,437.519741050763,426.890502228966,431.003010124253,430.135477305966,415.268330998475,420.035092784189,414.399307707919,397.420978843205,411.643006097774,400.755102443181,412.455491627525,399.430574754665,386.728975610397,363.647871116632,408.285724891026,397.386894118613,395.198484023341,392.294923578694,385.686570693714,416.374552051482,382.642422295928,389.623234689644,411.137505242409,388.458730835775,377.398458759606,373.629040982406,389.996634324101,366.495542000056,361.77207600513,363.887077415968,361.641329170291,351.771594668712,342.129387970269,,,
Senegal,SEN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,285.5700323260969,280.8376707952259,285.14518924619546,284.4441207625451,283.23631244297763,281.8769005190736,281.84046200298314,275.6103901259962,280.9858011145772,280.2966104358129,270.78866037650465,260.7194212348943,253.78553584040858,259.2466707438514,242.41910250722893,246.01133502435758,254.21189865386336,234.34132762433913,225.7741465164882,224.42785334062796,215.9624825102951,222.63468596634905,215.31884237675138,207.77743271612397,214.08441940563986,213.6449741023988,221.00582068416395,227.8016981709555,234.39937090602572,243.17337178408812,256.14884566021334,253.30091842143437,239.51141725348813,249.43403018651566,247.66150376865943,241.68198969981248,252.40984666178596,256.32372266113083,306.02281549663223,303.19899425714283,311.2314192038438,299.5292199451557,,,
Singapore,SGP,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,1292.241469070945,1569.4708232670507,1711.8358413132696,1795.9790115705446,1640.4883762043667,1693.2472855710112,1763.230120844622,2214.6303535010197,2130.842458569331,2126.006462570943,2124.882738471257,1987.0617797090495,2195.8584163216588,2455.50325744821,2472.9294590643276,2630.728396868369,2757.8697563788382,2981.1369944836792,2896.501074755194,3782.760001312724,4167.342987464514,4588.430371127,5487.346914139128,6460.35887686458,5346.671300893744,5358.2798921186695,5818.209167544784,5083.266449378692,4587.520145502312,4634.710891531567,5145.900676655389,5065.923850574713,6216.752211529114,7370.331197350421,5055.921280885179,5269.663970554824,4633.206206686135,5051.554324916311,4092.262611275964,5004.788937695748,4993.09778729479,4716.036443038928,,,
"Solomon Islands",SLB,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.9545324820666,,,,,,,,,,,,,,126.68153354548849,123.58674297792912,122.73358906298104,130.0614743687446,,,,,,,,
"Sierra Leone",SLE,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"El Salvador",SLV,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,465.31042278179524,484.9678882026818,500.0719948588093,499.2930365830135,544.9278786746313,615.6526990320119,622.1297874222911,645.7735881104035,618.2074292965812,550.2683344390601,585.0578389177434,595.2355137527021,564.110824742268,567.9969023413686,533.3018216874365,457.07855245172595,503.48176967607145,463.7397737249484,469.2855493621896,470.0442605427714,510.06168097571094,525.4537065233075,546.0565077591153,571.4162704422494,600.9973978048374,568.8173877880973,624.096762292922,637.0920882310638,656.5433214559029,682.5958268609094,710.1182294227731,720.3532811818802,748.5658614092798,739.4594410311812,757.9345662484199,793.3038248824142,748.119993037568,749.084432411384,699.6094575186236,698.2872348635527,708.6689672757731,720.3659675114574,,,
"San Marino",SMR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598.7930398101767,2201.633411606349,2020.1537346084915,1714.97811426405,1565.2821030173482,1808.665745092328,2175.794593552937,2299.9042585527204,2302.983781826687,1686.9292495186926,1826.3576477187187,1994.4634675887692,2118.7903090000564,2223.7831208790853,2424.4044443926346,2157.162922273222,2302.3915718790445,2249.078550808709,2286.796099491961,2073.1325112108543,2130.7202038117043,2237.376071297891,2008.8186304994376,,,
"Sub-Saharan Africa (developing only)",SSA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,661.4057577005852,659.86975277334,670.8932248414675,671.2831209868981,672.6450878905825,675.9433484007402,675.771841538379,682.7512169073767,682.6017306536285,690.2509468024064,706.0153153110007,719.3396699962324,712.4745222109973,719.81283588696,713.591392900766,715.3446068322712,719.3626775524295,722.1584812915889,703.6898550462771,688.8098862980836,696.8967470900928,670.9944294249835,673.89977049545,665.0466521971233,671.5331083086814,674.5776094728949,673.2781154446897,661.1342768834129,667.6676536045326,660.7831024280825,667.0589275399675,659.9413529865889,671.8756642124883,685.2319244524788,681.1209226434125,673.6144617259605,684.0206543883078,702.3577825695529,685.4557483658155,693.6440747192582,696.6219740233885,694.2467822763967,,,
"South Sudan",SSD,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sub-Saharan Africa (all income levels)",SSF,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,661.4057577005852,659.86975277334,670.8932248414674,671.2831209868981,672.6450878905825,675.9433484007402,675.771841538379,682.7512169073768,682.6017306536286,690.2509468024064,706.0153153110007,719.3396699962324,712.4745222109973,719.81283588696,713.591392900766,715.3446068322712,719.3626775524295,722.1584812915889,703.6898550462771,688.7826800928613,696.8967470900928,670.9944294249834,673.89977049545,665.0466521971233,671.5331083086814,674.5776094728949,673.2781154446897,661.1342768834129,667.6676536045326,660.7831024280825,667.0589275399675,659.9413529865889,671.8756642124883,686.1737631480433,682.7922328820514,675.6687680052605,686.3357567714656,702.3577825695529,685.4557483658155,693.6440747192582,696.6219740233885,694.2467822763967,,,
"Small states",SST,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.3979011486028,,,,,,,,,,,,,,1175.2587644705427,1278.65369818505,1374.5680938175146,1417.1946958077287,,,,,,,,
"Sao Tome and Principe",STP,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.52110059432096,,,,,,,,,,,,,,253.7867656880293,280.77781985817455,280.9993358197517,274.89004398240706,,,,,,,,
Suriname,SUR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.8370367104606,,,,,,,,,,,,,,1357.007389967955,1414.6370216199625,1439.6525477212558,1425.2834098208816,,,,,,,,
"Slovak Republic",SVK,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,3128.6019876470364,3224.519440580496,3343.3544941284445,3464.0660880416185,3539.8793654076035,3631.2607957353443,3780.589447249365,3929.157025638404,3967.238128250549,3983.842773275714,3872.536559741074,3754.6795819429053,3767.596673272491,3932.192427800761,4015.1521726664196,3979.6741831377876,4074.7790474148164,4106.150425589781,4083.662216150216,4024.66906716068,3606.582437255034,3410.727884703835,3334.794345112627,3260.6318239555317,3315.0479886325975,3364.2587944491356,3361.8840222458716,3256.5025314830714,3271.41393100841,3292.60900547811,3456.7054734761055,3483.867506107595,3468.7836729771648,3416.2478500748284,3504.475593484002,3469.2913936841132,3320.7591157108354,3405.692967752094,3106.6861651349714,3306.8055439115574,3213.9497671895883,3078.9349540709436,3126.405749591799,,
Slovenia,SVN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857.564530585874,2778.950390336441,2584.3351708842183,2715.3899141758034,2827.9171607329286,3049.38659371055,3180.2061521813034,3310.400633246658,3253.808861295429,3242.4861765618025,3224.379501489498,3381.112014698352,3424.452878623034,3463.524930439092,3571.194865128502,3645.837436527543,3649.422383534941,3627.523509480596,3828.063993952455,3451.911560160006,3532.298178789925,3547.1222105148813,3400.942756490869,3185.2828681042724,,
Sweden,SWE,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,2698.7923025453674,2742.1234686498583,2887.236252490879,3080.414074721659,3273.508964603385,3437.540770428401,3636.6438574158624,3630.194138713214,4000.8232779632353,4303.2239166513555,4681.299835716438,4450.382510773204,4527.213720251653,4773.811402512588,4510.443011021507,4764.499012931073,5151.251367320475,5054.833764363985,5016.740419636089,5229.618270687624,4871.533238971132,5097.154462897256,4877.7998965317975,4941.2670114285775,5216.257817180975,5656.19289934621,5878.80146655326,5763.070440796189,5854.499662122477,5594.552973496649,5514.557530318087,5650.541377159519,5369.370356735821,5334.166498347606,5660.271423438445,5702.165042717526,5825.097913154148,5672.008177197944,5769.695064068655,5661.491459463072,5360.145146999434,5680.2804868726935,5802.110105168002,5650.438049752915,5847.344163265797,5711.127282666333,5529.0779532636125,5472.135391729772,5379.959102511302,4883.200489540533,5427.925046005993,5274.643613177098,5269.485997713716,5001.351092493327,,
Swaziland,SWZ,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.9328882880551,,,,,,,,,,,,,,370.85245826768056,361.20299608379906,363.0822282875039,372.73549966383314,,,,,,,,
"Sint Maarten (Dutch part)",SXM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537,,,,,,,,,,,,,,3103.030303030303,2750.301568154403,2872.340425531915,2410.828737078546,,,,,,,,
"Syrian Arab Republic",SYR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,360.3585556551947,289.8783308548471,291.2991684395924,361.9946701752059,403.6114489687996,441.9744816627698,475.18022667241,502.3778760319136,629.7898127394849,498.5607664716872,574.6981625938598,665.2259521671414,736.2052952800233,818.4252946506442,734.2144105624274,729.9070713904484,786.4364226377461,789.8556352367565,769.3116902261067,840.4830117787047,889.5719612550826,827.275087180244,808.5428804093794,820.5491346583196,844.1292266892698,866.7959988895379,915.3416567438593,1000.4806408613332,980.5785343870656,963.9694143041021,936.7265601535939,984.5693380817122,955.9720252822138,1014.9961127581377,1146.638513697963,1154.9133392424258,1173.8556091738133,1149.4526785688074,1032.3582522591794,1045.339657602612,949.0007957413529,701.1971491315576,,,
"Turks and Caicos Islands",TCA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togo,TGO,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,332.5094788258563,332.04186734591724,324.0000955132644,316.5542388409177,322.5241303891479,315.8561906334742,327.9989486080571,329.841084771866,334.54251006018137,326.3064541145044,322.1373144561428,327.324375983655,307.62878926558415,308.16356749475773,303.1787629553688,319.99632519961654,328.0623327734035,324.90196226332864,325.4043024078599,333.57785780717,332.87349319167305,328.6985399899005,322.4003147940975,355.9425252631803,365.5815694843902,399.7720433759525,384.0782076416881,400.0375365473209,445.53206681600324,432.9950243449131,420.6258890185275,424.03409757159034,435.86102180364117,428.6644025883882,425.1814064668311,412.89650089189536,417.1180497669604,423.2029839398626,500.92503554397024,487.4529229362412,477.17051271371065,462.9694610442006,,,
Thailand,THA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,360.57808622037317,367.8643276807211,388.581253479867,386.35344423019365,409.6024292361343,434.11763556170916,451.5105781571045,458.7765057522501,474.29722847236,464.3214750558322,460.0965672308196,456.4678674248076,411.69582050182385,446.390773521988,475.3593230690572,490.2662171933451,531.7626951845036,595.810237024321,656.0570861225833,741.2838037210726,795.9319590063059,840.1426006846698,879.2656924885322,964.2526722216614,1044.8477205911124,1156.3571541954932,1164.9489205018085,1079.6920715089366,1139.2290313171386,1152.9839812922976,1172.987635419876,1282.5259603051727,1374.7485507485399,1472.2402680352898,1503.1136521327069,1525.551448937586,1579.2800574473972,1619.8980922755402,1612.262447921767,1760.7083569693432,1780.6527029791418,1884.2987469650836,,,
Tajikistan,TJK,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.9753511515141,935.9819948264476,750.1400907117912,577.574193975677,436.30996397965777,384.6735922742997,366.45563185575986,360.6348896202993,374.37303611192243,367.29959308356933,347.3341747826435,337.1482921709593,332.06400106891135,331.86511718967057,351.69608983732104,343.8459633936778,347.19506225280827,363.26361057390864,338.2687682173543,287.5681055595715,287.0026706425581,281.4305013267474,285.7859400834378,,,
Turkmenistan,TKM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.771264994547,4029.371346773232,2674.6074740859867,2629.113030155687,3248.5735605218592,3269.21545077495,2802.7546518139793,2762.1461852665284,2847.897739695624,3331.2792860743643,3303.6084843468248,3329.0607022071895,3436.974095751202,3792.7724742235214,3918.743650034619,4036.862875931555,4087.856865865794,4604.033151957449,4609.884899790362,3991.3011954303706,4497.158366876604,4838.792466013091,4943.0424588256465,,,
Timor-Leste,TLS,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.251352019562994,59.23196565362985,59.233855260568724,60.20564669747354,,,,,,,,
Tonga,TON,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.3692197746763,,,,,,,,,,,,,,568.7147047672261,565.151004382399,561.5376279468411,567.6868717517056,,,,,,,,
"Trinidad and Tobago",TTO,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,2757.828609190643,2772.882769612549,2685.5150754024553,2682.523078034044,2295.0042857693675,2513.2154574393926,2808.5167976748417,3328.2108396759727,3398.7274585928344,3527.0439359149664,3686.2661691587414,3648.1871480711397,3721.3124400069205,4142.417459187108,4347.664046253635,4493.93650453147,4188.645321495294,4558.488326735221,4394.348336594911,4899.990506619178,4838.275445440546,5286.286875164648,5030.983357575075,5036.355609301969,4899.9044622275205,5779.258005427678,5437.913121283247,6304.7719525022485,7348.510137328122,7768.142241991199,8639.907166317062,9361.363707506418,10414.179488058116,10872.683809427874,12423.434363995673,13794.393699530598,14601.846080992316,14112.697396630003,14198.869723915424,15102.089835440987,14779.577311786874,14331.7188179004,,,
Tunisia,TUN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,317.89766585243063,341.737804158226,349.996631846329,382.4285247779192,387.3238281946177,403.73356571250844,427.3027473588182,456.79265808518636,482.8624014389392,511.8952067669172,514.3687020274791,493.04863090261546,546.1560786058378,567.3946226863849,573.2657095149951,547.7948806514346,542.6451683340163,557.5094694716046,548.4384749558156,606.5643088393996,588.8664614940733,641.6905970623918,618.5869438417209,652.3147842516818,647.9847055540051,667.4961768232977,679.0797512723958,730.7618955781985,745.558540170687,764.8165401727297,799.030733840383,801.4891936526172,815.8280656110896,852.0330433732029,829.03828896201,864.1204000829392,883.9812813566616,912.6739536639914,877.2206789532166,955.5389633169308,888.6221401937454,917.9953607051727,,,
