"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"High income: OECD",OEC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2160.1811816803897,2347.2417067167207,2428.541249939158,2358.656359866806,2556.001487636671,2589.457415852626,2673.6099315045617,2745.7971058306325,2868.6131883160233,2766.438465126276,3136.651412419022,3165.557020217991,3150.641602223527,2923.638650859805,3092.61084702739,3085.407937673215,3204.4263482721017,3535.170991868253,3567.4928972525645,3317.831592048559,3546.9197152820557,3655.9920052553484,3240.7855897649347,3857.4321277767185,3961.611331052949,3947.735030494285,3935.8224342725166,3533.1847199776553,3933.006295863442,4135.4445465483095,4111.537614957569,4319.229688514579,3945.183057080847,4490.12200411389,4120.346826605291,4495.998377303323,4481.822433892246,4707.00202693849,4740.0670413125945,4724.30217365853,4711.557100660215,4505.92885649962,4616.889359109064,5293.288418934269,5058.190154589322,4805.637231875344,5010.493959689891,5226.497184041653,5421.3740491343715,5328.462557798272,5357.9924578451455,5032.958005955301,5723.737921741412,,
"OECD members",OED,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2026.8867151167406,2201.8804684450047,2284.9146193875636,2212.299654195357,2384.987899056966,2419.347631619567,2507.7583685471236,2565.985038790577,2676.8489275729735,2574.01703532569,2932.833072989441,2943.0583789271736,2924.450827460466,2739.7092928443417,2916.908596574372,2925.5285099415146,3026.336226962278,3325.022754043926,3374.762497060184,3159.1949052334194,3365.0343420957797,3487.271402114908,3077.5869135747807,3648.4429382164353,3731.0917431022763,3730.615334212846,3702.8505767797774,3352.940400204421,3674.381883436159,3891.1586961662133,3867.7446366657828,4059.9006101945624,3733.5098073080558,4158.46034854111,3853.928953916536,4193.333596896371,4196.535386468836,4394.481350125465,4403.865539658512,4418.5105739344945,4384.1403641559555,4223.386817513299,4338.594230912393,4934.24542379911,4754.26855295081,4537.439864135106,4724.187019344969,4933.319840128106,5125.343134156935,5024.656995862968,5067.052852189173,4800.311399080686,5415.269968082602,,
Oman,OMN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1115.385,1115.385,1111.111,1107.143,1107.143,1133.333,1145.161,1193.548,1193.548,1218.75,1218.75,1196.97,1282.051,1282.051,1282.051,1250,1000,913.4620000000001,977.4110000000001,904.7090000000001,1065.1979999999999,1754.185,1754.185,1754.185,1037.7,1923.3580000000002,1912.771,1952.4240000000002,2070.485,2159.6639999999998,1931.087,2019.545,1940.85,1965.6119999999999,2675.585,2807.692,2907.692,3350.726,3423.582,3451.613,3364.1879999999996,3615.774,3459.3489999999997,3653.9730000000004,3475.282,3381.3910000000005,3503.1230000000005,3341.469,15342.045000000002,10648.875,10268.841,10894.117999999999,11254.396,,
"Other small states",OSS,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,743.8017328479816,800.5314350763012,810.1296731699273,773.7770977316022,764.0185817168705,750.5647633412437,692.3083587819309,714.7893590131914,679.4066340195043,629.7970860212557,744.9690093903739,778.6936668093465,718.4608995743752,882.3068634296011,786.4195845910135,798.9538750469602,891.1327613527044,941.0113286810663,850.1521896665175,803.8897742561132,817.8213951486855,781.9971126158368,771.9595470486139,914.6028224792287,947.3069544017269,899.4076830741957,826.4357814341058,838.0179008009682,802.0496423116999,910.3518054892369,909.5833443184524,897.5655723104219,1002.5686769132991,800.9178731375393,916.8166924683184,898.3323997012159,925.8057210695765,968.0376415868589,905.070845712351,833.2793442037947,958.9729221012693,838.9597147530394,880.2408456468022,921.6695226184382,1023.7603957915267,985.4354471446021,889.2059155865649,951.0343689722337,960.7576507232959,1089.2988536881032,943.5512264502199,979.2103277736221,967.5456474878121,,
Pakistan,PAK,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,856.35,857.9559999999999,877.7120000000001,886.5360000000001,886.6129999999999,840.039,904.234,1131.61,1191.958,1229.673,1196.593,1284.092,1325.822,1313.917,1391.362,1460.684,1470.335,1429.21,1540.335,1613.076,1670.215,1637.285,1675.313,1544.891,1601.93,1833.2540000000001,1628.226,1702.365,1779.685,1766.438,1805.4119999999998,1881.525,1957.748,1839.1970000000001,2042.091,2048.017,2043.359,2195.193,2217.923,2407.884,2230.892,2261.389,2320.589,2430.7380000000003,2615.794,2553.9669999999996,2743.981,2653.725,2790.445,2611.05,2721.959,2645.419,2722.209,,
Panama,PAN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,951.545,993.924,947.3,954.668,988.872,935.702,989.719,1078.1,1107.568,1186.758,1198.822,992.2120000000001,1254.158,1266.367,1317.987,1014.141,1379.368,1352.77,1408.862,1538.861,1625.578,1448.835,1539.592,1515.067,1623.1370000000002,1634.846,1775.687,1738.666,1903.404,1866.6979999999999,1882.9060000000002,1835.8310000000001,1898.727,1969.623,1720.935,1800.416,2085.917,1771.965,2035.165,2042.521,1831.5330000000001,1980.37,1986.71,1694.8560000000002,1871.9189999999999,2146.194,2191.875,2476.2,2095.2580000000003,1979.602,2278.097,2537.526,2823.625,,
Peru,PER,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1487.755,1515.952,1399.36,1539.224,1551.118,1574.928,1669.113,1522.278,1629.118,1750.694,1750.1970000000001,1698.273,1711.8830000000003,1743.102,1842.493,1924.7490000000003,1952.589,1796.209,1883.363,1818.179,2134.998,2170.0240000000003,2087.315,2522.796,2328.1310000000003,2300.018,2552.804,2480.765,2523.798,2603.076,2293.804,2498.6130000000003,2689.7470000000003,2905.35,2639.3630000000003,2628.379,2765.526,2750.432,3109.897,3084.0950000000003,3241.338,3372.907,3442.529,3277.999,3557.871,3520.4669999999996,3485.565,3831.93,3918.975,3898.439,3890.612,4147.079,4109.405000000001,,
Philippines,PHL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,996.326,1025.252,1030.2,1035.659,1045.483,1062.8,1113.106,1105.4370000000001,1330.6680000000001,1350.299,1272.1879999999999,1163.903,1185.977,1224.709,1286.3319999999999,1353.792,1488.1190000000001,1509.885,1581.257,1606.36,1646.607,1822.648,1659.905,1747.324,1840.959,1914.7169999999999,1847.3470000000002,1877.1779999999999,1945.435,2064.754,2042.679,2103.276,2212.807,2261.723,2273.889,2308.212,2375.31,2240.668,2464.766,2580.833,2667.844,2730.583,2823.3630000000003,2992.2889999999998,3049.046,3180.809,3319.803,3334.326,3228.911,3231.942,3340.5629999999996,3492.6059999999998,3531.82,,
Palau,PLW,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Papua New Guinea",PNG,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2807.284,2597.527,2538.67,2074.246,2475.066,2103.645,2058.761,2003.04,1668.643,2008.8139999999999,2433.277,2150.6189999999997,2561.968,2257.9759999999997,1887.5189999999998,1606.148,1268.772,1535.211,2100.306,2364.3509999999997,1797.446,1302.2040000000002,2023.355,1926.016,2087.993,2010.055,1502.146,1823.8990000000001,2160.4939999999997,2602.653,2466.04,2529.165,2680,2955.134,2994.129,3000.347,4085.1059999999998,4843.69,4031.334,4116.576,4064.5160000000005,3894.15,3777.0440000000003,4085.946,4132.459,3997.465,4096.171,3985.507,4156.148,4319.511,4935.0650000000005,4485.714,4891.892,,
Poland,POL,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1782.354,1600.059,1717.337,1607.263,1900.115,1884.654,1934.262,2121.852,2142.526,1948.3970000000002,2350.966,2404.629,2650.6279999999997,2840.89,2486.952,2685.596,2424.35,2742.6009999999997,2202.926,2336.844,2494.268,2614.9790000000003,2726.38,2989.607,2893.542,3039.1310000000003,3108.796,2903.697,3218.227,3283.79,3190.7709999999997,2398.98,2752.952,2566.147,3022.362,2901.091,2854.063,3070.962,2959.3630000000003,2534.78,3056.3990000000003,3240.803,2865.371,3537.565,3233.069,2598.21,3249.523,3217.225,3477.5209999999997,3388.9449999999997,3434.254,3711.5089999999996,3802.69,,
"Puerto Rico",PRI,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1132.9389999999999,1269.786,1297.3,1341.74,1597.46,1476.126,1596.416,2227.941,2128.01,2637.611,3066.31,3042.246,4098.795,4283.051,4529.31,5464.13,6116.304,6170.33,6823.864,7391.303999999999,9695.394,9671.642,9789.231,7956.452,2872.826,3125.1369999999997,2051.538,2358.025,1238.095,1080,1149.425,1069.767,1732.7939999999999,1410.2559999999999,1500,1595.745,1708.333,1870.61,1750,1730.7689999999998,1802.3259999999998,1946.0580000000002,1959.259,2035.587,1816.054,1851.852,1896.5520000000001,1764.259,1497.175,1627.1680000000001,1951.768,1906.25,1878.788,,
"Korea, Dem. Rep.",PRK,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2502.095,2594.081,2746.2740000000003,2847.938,2539.041,2744.811,2542.148,2469.319,2903.448,2890.397,2971.731,2829.6130000000003,3091.463,3183.417,3246.72,3393.4489999999996,3546.728,3539.8050000000003,3673.4559999999997,3570.701,3837.362,3355.793,3442.839,3686.709,3713.2870000000003,3992.3129999999996,3821.1879999999996,3871.207,3964.439,3923.44,5714.103,5602.207,6126.356,4734.379,2502.129,1857.583,1995.0990000000002,3116.971,2856.6639999999998,2384.741,3015.705,3190.763,3250.3830000000003,3430.3779999999997,3360.453,3544.5860000000002,2920.416,3565.773,3372.697,3430.5980000000004,3598.549,3927.52,4005.5870000000004,,
Portugal,PRT,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,784.836,880.5889999999999,828.635,814.327,855.6690000000001,804.41,1097.12,1136.359,953.374,1038.346,1321.09,1148.53,1158.809,1130.3870000000002,1137.459,1082.3709999999999,942.8520000000001,890.81,982.479,1274.841,1050.049,1205.6370000000002,1078.0459999999998,1491.82,1437.282,1771.5080000000003,1804.5759999999998,1642.0439999999999,2017.986,1877.679,2160.5240000000003,1778.9569999999999,2033.423,2398.723,1993.827,2498.189,2220.797,3135.264,2829.329,2780.684,2632.267,2905.685,2629.166,2945.457,2027.354,3122.559,3427.744,3590.442,3288.678,3352.4550000000004,4016.013,4075.9190000000003,4182.71,,
Paraguay,PRY,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1251.792,1309.028,1273.04,1309.071,1347.778,1130.94,1329.8020000000001,1061.748,1235.639,1266.221,1257.44,1117.181,1363.0059999999999,1414.46,1373.348,1410.901,1418.899,1341.2959999999998,1495.694,1582.231,1527.7540000000001,1480.295,1501.782,1441.971,1748.3319999999999,1678.949,1998.029,1926.609,1765.9189999999999,1979.3470000000002,1768.417,1966.8,1967.425,1790.414,2462.795,1989.63,2261.703,1998.2509999999997,2205.348,1844.595,2160.252,2090.43,2323.469,2445.808,2115.252,2422.655,2334.424,2681.272,2357.386,3456.9379999999996,3481.8160000000003,3035.734,3683.1639999999998,,
"Pacific island small states",PSS,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1697.297667027027,1701.0306618410473,1742.5886101772614,1707.238015606781,1688.8843179127387,1640.0252541183972,1657.5775734428987,1961.8013345535574,1719.949724459919,1825.1949085914848,1879.039872383288,1864.2859290413535,1942.7294715678308,1843.222460711254,2073.755742186208,2191.666961348615,1993.7069515418502,1938.0303965767557,2185.1721442991184,2263.728968256094,2322.440146922102,2241.1299059593525,2072.778150649542,2132.249895784777,2301.1853047100294,2130.4982694759656,1790.9706653529202,2219.9101939205398,2209.8137635615167,2049.7074678605472,2169.171414120937,2009.2275438708139,2122.581448945953,2142.140582907012,2382.987841467305,1930.0657292076548,1985.0445958344803,819.1396061883322,2417.9510179075323,2273.479676744453,2048.3856342576746,2050.983138868657,2194.5195195083447,2078.8832444836717,2071.4503444867705,2095.846693571093,2298.0865755813957,1971.990265970516,2231.8347591178963,1965.031457817009,2211.4191303106636,2138.8064955383697,2233.165403444272,,
"French Polynesia",PYF,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,3220,4360,3450,3630.7690000000002,3728.571,3430.7690000000002,2163.743,2569.061,2409.091,2622.951,2837.838,3758.2419999999997,3190.4759999999997,3238.5060000000003,3219.665,3262.3759999999997,3254.31,3227.227,3049.954,2897.412,2781.157,3145.41,3048.268,3169.7509999999997,3188.0150000000003,3377.763,3377.049,3362.5730000000003,3797.861,4099.432,4046.7120000000004,4163.05,3706.436,4121.622,3649.1769999999997,3547.368,4155.175,4921.875,6323.647,7592.592999999999,6049.822,6076.433,5930.931,,
Romania,ROU,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1509.767,1452.272,1555.589,1659.475,1862.291,2037.9009999999998,2046.007,1918.2779999999998,1953.819,1801.7220000000002,2355.8869999999997,2711.032,2384.169,2295.438,2446.537,3116.398,2950.827,2898.824,2940.963,2993.936,2627.163,3313.114,2918.52,3195.3779999999997,3102.627,3181.125,2821.029,3265.948,3049.348,3010.766,3191.656,2128.2740000000003,2422.687,2772.802,3085.077,2430.285,3498.096,2620.27,3178.458,1860.369,3005.2419999999997,2513.791,2534.1490000000003,3995.299,3334.2019999999998,3102.257,1642.973,3247.1310000000003,2824.7580000000003,3329.5589999999997,3991.709,2363.06,3863.857,,
"Russian Federation",RUS,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.2240000000002,1635.805,1457.618,1223.515,1389.45,1790.0189999999998,1301.05,1452.557,1563.396,1936.9080000000001,1972.069,1783.534,1882.563,1860.167,1886.8580000000002,1989.804,2387.331,2280.55,1842.694,2259.338,1858.241,2240.1240000000003,,
Rwanda,RWA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,853.9959999999999,1359.067,1437.528,1361.916,1454.226,1069.992,1067.145,958.6360000000001,995.1379999999999,1122.097,1074.4389999999999,1066.851,1049.12,936.0379999999999,1074.819,1097.429,1110.146,1114.544,1086.281,1211.864,1105.301,1199.085,1157.721,1065.5059999999999,1226.26,1243.8229999999999,1282.852,1216.213,1154.587,1042.649,1261.038,962.5989999999999,1460.574,1041.138,1145.298,1269.982,1129.117,972.6129999999999,824.808,848.342,914.067,1027.41,944.327,959.305,1183.565,1137.914,1013.6540000000001,1278.0790000000002,1747.9,1930.057,2106.228,2169.498,2171.822,,
"South Asia",SAS,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1018.9660039002106,991.9059786963462,1039.4282392801372,1061.781067304573,949.0855927560892,940.8918973778692,1066.704648869042,1122.4588914357616,1143.6108446161918,1200.6996198048669,1184.7141611356049,1166.603203267398,1232.1873122289608,1167.0728777153759,1330.8315945263444,1280.635551916095,1394.9808691821395,1426.4743312047194,1313.7440476522297,1438.3780541481422,1477.3930168967427,1436.6035902252615,1631.757146443008,1613.7214470350584,1646.0071475547031,1657.5834366806153,1646.934031040446,1805.9717310180504,1945.4999240782308,1926.1587180823883,1961.498092872308,2045.037377614445,2100.194331790553,2095.5173821274925,2128.663533220483,2189.708792722087,2228.563163782197,2276.020667043056,2353.248786182974,2375.8979387033723,2460.0941007772453,2304.926879710973,2466.7189601003656,2436.458301550358,2530.630133861022,2552.716710803741,2702.7936643842545,2747.043223349951,2738.7238168107974,2802.5583118402333,2952.8617136808343,3085.3502112639303,3044.7829834314034,,
"Saudi Arabia",SAU,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1319.196,1316.959,1370.5639999999999,1349.983,1373.403,1362.6,1361.194,1139.453,1327.4959999999999,1277.286,734.743,714.211,563.496,730.208,837.8459999999999,659.058,751.815,744.633,799.029,587.6279999999999,1071.8,1864.943,2763.969,3235.12,3471.095,3840.267,4106.004,4127.209,4086.7019999999998,4244.798000000001,4200.658,4191.625,4462.357,4546.544,3784.4080000000004,3429.465,3562.785,3540.4910000000004,3575.489,3516.3959999999997,3931.9620000000004,4047.575,4228.871,4675.187,4753.2080000000005,5047.111,5121.765,5221.341,4874.4169999999995,5507.832,5483.339,4584.413,4119.89,,
Sudan,SDN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,913.0959999999999,811.225,877.561,783.615,698.786,605.284,908.045,668.451,802.647,721.161,756.625,604.721,604.183,672.13,692.637,776.84,648.885,722.408,543.993,629.537,760.054,480.28100000000006,494.111,290.354,559.7810000000001,565.356,364.77,628.2729999999999,369.369,462.96400000000006,681.187,651.572,503.17600000000004,508.27799999999996,424.85600000000005,606.9939999999999,430.49,594.0229999999999,429.54200000000003,505.17299999999994,626.177,487.166,643.7239999999999,657.204,503.797,644.783,729.463,567.114,587.298,451.706,563.7909999999999,472.32,589.489,,
Senegal,SEN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,549.45,544.332,573.29,588.336,588.682,530.792,636.306,461.217,698.985,475.58900000000006,655.7439999999999,370.947,507.963,740.548,708.22,706.765,508.082,833.1659999999999,616.751,547.389,904.745,684.26,573.286,612.096,819.882,761.717,841.369,712.078,847.278,795.018,825.659,787.74,841.594,745.396,873.76,758.482,698.036,669.149,802.947,878.7030000000001,886.6969999999999,651.346,1089.7440000000001,973.326,1199.964,878.689,722.136,1171.852,1133.609,1196.08,966.347,1309.941,1180.3229999999999,,
Singapore,SGP,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Solomon Islands",SLB,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1739.13,1833.333,1920,2000,2074.074,2210.145,1085.714,2341.014,1388.672,2725.989,2626.643,3344.304,3093.909,3096.447,2065.109,2952.197,3231.443,2875.704,3411.411,3684.6730000000002,3441.549,3302.4129999999996,3693.416,2917.825,2743.779,2760.085,,,,3571.429,3544.643,3664.4739999999997,3202.02,3440.514,3734.219,2699.14,3541.451,3939.3940000000002,4500,4649.538,4649.554,4598.3769999999995,3207.578,3125,3000,3350.5150000000003,3001.072,2545.455,2272.727,1818.182,2954.545,4000,4200,,
"Sierra Leone",SLE,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,940.5790000000001,1211.3020000000001,1220.86,1360.179,1304.001,1319.898,1327.761,1318.843,1600.408,1357.51,1288.716,1356.719,1346.535,1381.067,1476.208,1427.059,1441.644,1438.076,1238.383,1251.078,1256.315,1309.458,1243.894,1535.986,1253.708,1477.479,1283.816,1222.893,1238.085,1201.665,1233.716,1233.984,1187.791,1161.065,1194.9569999999999,1253.315,1205.5790000000002,1111.571,1118.916,1078.203,998.21,995.884,1011.815,1011.4040000000001,1117.77,1347.597,1290.422,1350,1658.304,1771.336,1702.4209999999998,1552.9959999999999,1802.193,,
"El Salvador",SLV,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,937.81,1083.8809999999999,1148.028,1167.185,1082.226,1286.837,1219.434,1353.82,1389.473,1621.236,1677.182,1207.268,1817.7810000000002,1474.1290000000001,1706.1060000000002,1433.353,1447.2069999999999,1733.92,1708.6619999999998,1706.009,1691.339,1554.9940000000001,1671.31,1949.875,1809.415,1620.1,1555.139,1930.9990000000003,1948.65,1939.321,1633.5040000000001,2039.318,1986.9180000000001,1609.627,2051.29,2119.325,1736.285,1886.6560000000002,2250.037,2155.288,1909.6979999999999,2476.893,2472.5029999999997,2486.106,2632.667,2802.95,2615.2380000000003,2905.326,2726.877,2725.981,2491.971,2782.206,2713.0389999999998,,
"San Marino",SMR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,489.44300000000004,485.437,467.308,463.796,463.51099999999997,468.12700000000007,467.29,471.845,475.915,490.99399999999997,498.764,494.215,478.75,468.525,473.09700000000004,408.758,428.66400000000004,447.00200000000007,422.64,462.622,530.559,532.63,643.637,643.841,746.909,920.2389999999999,693.704,699.105,792.1479999999999,793.072,560.904,519.187,452.46899999999994,410.38100000000003,493.88100000000003,501.43199999999996,478.919,419.128,581.478,732.962,812.679,769.486,687.483,580.207,560.261,505.545,605.704,464.70799999999997,416.212,575.15,457.215,1189.9940000000001,964.0409999999999,,
Serbia,SRB,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2926.007,2999.7889999999998,3371.022,3784.764,3223.302,4343.926,3666.8019999999997,4145.904,2576.824,4265.808,3976.1,2775.2509999999997,4920.714,4899.544,4455.159,3232.574,4570.6230000000005,4600.842,4958.647,4751.394,3116.215,4784.036,,
"Sub-Saharan Africa (developing only)",SSA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,805.8306358713768,821.9792018398185,821.707120208072,789.5770234856008,767.3954925678499,771.9955842326204,919.277336492547,794.0397688906158,802.6141131497446,829.3119105571838,900.7532343812571,917.2796783221453,799.7172974584871,1022.4602231045923,1008.0063111659961,953.1413639590739,1016.4450990600926,1031.6442068676256,1007.4376817247302,1064.5371173133747,1239.8280894624381,1075.8941593016418,960.1442845048484,923.4765849806498,1055.7625312694333,1050.1048088265943,1035.1774689331721,1098.3660006273694,1130.6513622296716,1053.16423175471,1063.9453655561542,904.9883104793051,1060.0607271045828,1044.0546442086945,991.0235247576102,1137.832644523242,1053.9697599126982,1071.554484047088,1108.9132117404802,1130.1970402058303,1129.4509048226364,1134.5915364586645,1112.1380052507825,1175.212306175506,1165.989520853145,1238.5948518437963,1213.597668214223,1298.8091388876933,1310.525760132622,1400.7693317468295,1303.4954955380165,1411.6412978399132,1433.4865118789287,,
"South Sudan",SSD,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sub-Saharan Africa (all income levels)",SSF,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,805.8306358713769,821.9792018398185,821.7071202080716,789.5770234856008,767.3954925678497,771.9955842326206,919.2773364925469,794.039768890616,802.6141131497448,829.3119105571838,900.7532343812571,917.2796783221453,799.7172974584871,1022.4602231045923,1008.0063111659962,953.141363959074,1016.4450990600926,1031.6442068676256,1007.4376817247298,1064.5371173133747,1239.8280894624381,1075.8941593016418,960.1442845048487,923.4765849806498,1055.7625312694333,1050.104808826594,1035.177468933172,1098.3660006273694,1130.6513622296713,1053.16423175471,1063.9453655561542,904.9883104793053,1060.0607271045828,1044.0546442086945,991.0235247576102,1137.8326445232422,1053.9697599126982,1071.5544840470873,1108.9132117404806,1130.1970402058305,1129.4509048226362,1134.5915364586647,1112.1380052507825,1175.212306175506,1165.9895208531448,1238.594851843796,1213.597668214223,1298.8091388876937,1310.5257601326218,1400.7693317468295,1303.4954955380165,1411.6412978399135,1433.4865118789285,,
"Small states",SST,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,932.0947673874114,1022.3176560439256,993.2531268741462,1033.9968968026003,1005.8675045948155,993.3856603920173,904.4395876819482,901.6074315762936,876.7271061983605,878.4401353490746,952.9881916484622,998.3423068243412,972.4001470956218,1166.6658458403422,1103.0783200193807,1041.3718887645805,1270.150464794145,1302.2427438684203,1213.6191162008306,1170.851651365368,1186.941324027354,1194.8485373638464,1151.2431983888732,1307.3346288061514,1308.0665897495087,1283.2061041765855,1168.291033375347,1124.908247233795,1117.1670227299228,1143.2512453611064,1253.3835289302754,1320.5282710633612,1384.7107444082947,1137.6759518004762,1391.8407847083251,1310.443684641945,1363.4141092136042,1450.9087903610523,1354.9256343475383,1189.1818255780943,1368.1666744702154,1247.0419278809343,1357.2523167505758,1339.1245549924645,1382.5632808680682,1350.2035394061973,1329.3749518596765,1357.134551750364,1381.6054864081548,1478.8501477128525,1428.354125070917,1463.525894115381,1578.434081075397,,
"Sao Tome and Principe",STP,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1481.481,1481.481,1481.481,1481.481,1481.481,1448.276,1433.333,1466.667,1508.197,1516.1290000000001,1548.3870000000002,1538.462,1529.412,1514.286,1527.778,1515.152,1515.152,1515.152,1500,1500,1515.152,1515.152,1500,1555.556,1516.667,1500,1600,1764.7060000000001,2000,1928.571,2117.647,2222.222,1967.536,2263.1580000000004,2222.222,2250,2222.222,1931.429,2189.985,2230,2173.913,2107.438,2131.148,2145.7490000000003,2384.677,2454.545,2307.692,2153.846,1538.462,1333.333,834.231,705.692,574.889,,
Suriname,SUR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2763.364,2897.007,2705.31,2890.208,2994.415,3330.88,3527.899,3267.68,3479.5629999999996,3708.286,3391.5690000000004,3284.189,3640.5809999999997,3656.376,3675.335,3559.863,4077.4139999999998,4051.6620000000003,3999.7290000000003,3959.517,3958.1150000000002,4144.637000000001,3649.67,4031.71,3990.166,3985.4739999999997,3812.68,3811.114,3731.488,3765.1349999999998,3813.406,3795.148,3694.9120000000003,3957.821,4026.518,3700.744,3980.7110000000002,3756.501,3718.66,3896.0160000000005,3767.317,3921.21,3693.7830000000004,3558.9669999999996,3597.7839999999997,4128.74,4252.725,4188.705,4208.91,4232.396,4132.657,4361.86,4495.84,,
"Slovak Republic",SVK,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3774.972,4302.991,4114.807,4013.5769999999998,4399.247,4053.933,3856.6809999999996,2709.165,4086.925,3895.1089999999995,3135.089,4640.753,4511.826999999999,3974.147,3561.1519999999996,5175.323,4333.232,3737.5190000000002,5007.943,3829.3419999999996,4489.601000000001,,
Slovenia,SVN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3278.892,3765.137,5018.669,5003.653,4864.851000000001,5632.322,5793.062,5186.409,4803.07,4734.495,6117.932,4000.778,5815.138,6000.746,5107.837,5339.618,5464.029,5259.705,5977.495,6372.084,5755.869000000001,4609.727,,
Sweden,SWE,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2812.695,2644.679,2549.971,3237.63,3156.165,2543.7709999999997,3258.525,3394.87,2678.153,3240.703,3535.8480000000004,3368.018,3083.991,4191.392,3378.065,3427.2949999999996,3375.7309999999998,3699.6169999999997,3436.132,3520.839,3827.0019999999995,3923.94,3653.475,4492.146,3779.121,3907.6870000000004,3820.778,3681.523,4325.076,4963.742,4492.611,3359.3949999999995,4758.943,3891.3660000000004,4358.62,4893.632,4718.29,4379.75,4276.336,4560.257,4583.339,4780.433,4584.492,4892.9,4932.342,4292.19,5150.83,4820.451,5078.868,4508.589,4715.986,5096.673000000001,5124.51,,
Swaziland,SWZ,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,469.25200000000007,486.14799999999997,541.113,477.788,482.88199999999995,453.438,685.079,552.098,619.542,648.225,1619.045,1753.4830000000002,1160.634,1554.3,1418.741,1469.228,1322.519,1803.335,967.094,1381.393,1685.39,901.527,720.201,1802.759,2045.5130000000001,1486.967,1288.886,1313.9370000000001,1053.24,1283.99,1050.389,1573.596,1380.032,1272.182,2168.528,1756.5580000000002,1906.2169999999999,1897.6770000000001,1627.499,1628.047,1411.461,985.616,1012.6629999999999,1236.661,1306.9540000000002,1413.899,555.574,988.77,1076.882,1225.66,1243.025,1083.035,1153.105,,
